seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016063,5,0.02,531.26,491.8037147070954,0.9257307433405403,safe,0.3
1755016064,5,0.02,575.7,506.16995660653265,0.8792252155750089,safe,0.3
1755016065,5,0.02,0,2353.645668270581,,,0.3
1755016066,5,0.02,252.5,244.2817873560307,0.9674526231922007,safe,0.3
1755016057,5,0.05,422.29999999999995,420.99651997347246,0.996913379051557,safe,0.3
1755016058,5,0.05,533.8,525.189810912733,0.9838700092033216,safe,0.3
1755016059,5,0.05,414.09999999999997,360.01608024832785,0.8693940600056216,safe,0.3
1755016060,5,0.05,436.65,430.1921383230441,0.9852104393061815,safe,0.3
1755016061,5,0.05,0,430.7216789519125,,,0.3
1755016062,5,0.05,0,4217.187625818158,,,0.3
1755016063,5,0.05,539.15,493.20467798157824,0.9147819307828587,safe,0.3
1755016064,5,0.05,584.25,566.2340103942915,0.9691639031138922,safe,0.3
1755016065,5,0.05,0,2378.546719829841,,,0.3
1755016066,5,0.05,256.25,244.8977108876752,0.9556983839519032,safe,0.3
1755016057,5,0.1,432.59999999999997,430.84044850536156,0.9959326132810024,safe,0.3
1755016058,5,0.1,546.6,530.375462702299,0.970317348522318,safe,0.3
1755016059,5,0.1,424.2,409.9534086008341,0.9664153903838617,safe,0.3
1755016060,5,0.1,447.3,434.38993054659005,0.9711377834710262,safe,0.3
1755016061,5,0.1,0,430.455020230449,,,0.3
1755016062,5,0.1,0,4318.419977132406,,,0.3
1755016063,5,0.1,552.3,495.00286144169604,0.8962572178918995,safe,0.3
1755016064,5,0.1,598.5,566.5524686728968,0.9466206661201283,safe,0.3
1755016065,5,0.1,0,2412.6776770219076,,,0.3
1755016066,5,0.1,262.5,245.78114795999863,0.9363091350857091,safe,0.3
1755016057,5,0.2,453.20000000000005,449.6332458616416,0.9921298452375146,safe,0.4
1755016058,5,0.2,0,542.4111394849049,,,0.4
1755016059,5,0.2,444.40000000000003,416.6055004991358,0.9374561217352291,safe,0.4
1755016060,5,0.2,468.6,443.3877204213869,0.9461965864732969,safe,0.4
1755016061,5,0.2,0,445.6296604162415,,,0.4
1755016062,5,0.2,0,4388.817714806995,,,0.4
1755016063,5,0.2,578.6,545.3393414112925,0.9425152806970143,safe,0.4
1755016064,5,0.2,627.0,567.5223633792848,0.9051393355331496,safe,0.4
1755016065,5,0.2,0,2506.9044397142493,,,0.4
1755016066,5,0.2,275.0,267.66267143963705,0.9733188052350438,safe,0.4
1755016057,5,0.3,473.7999999999999,465.010443915573,0.9814488052249326,safe,0.5
1755016058,5,0.3,0,565.1901849120571,,,0.5
1755016059,5,0.3,0,420.09757904641083,,,0.5
1755016060,5,0.3,489.9,470.38133458397556,0.9601578578974803,safe,0.5
1755016061,5,0.3,0,442.2458039238127,,,0.5
1755016062,5,0.3,0,4440.621614441916,,,0.5
1755016063,5,0.3,604.9,542.8114878769684,0.8973573944072878,safe,0.5
1755016064,5,0.3,655.5,619.5044453023274,0.9450868730775399,safe,0.5
1755016065,5,0.3,0,2584.5986101515077,,,0.5
1755016066,5,0.3,287.5,268.7529361165871,0.9347928212750855,safe,0.5
1755016057,5,0.4,494.40000000000003,488.226456283217,0.987513058825277,safe,0.7
1755016058,5,0.4,0,567.8752999721153,,,0.7
1755016059,5,0.4,0,424.5093332707329,,,0.7
1755016060,5,0.4,0,467.286547544271,,,0.7
1755016061,5,0.4,0,460.20362619422303,,,0.7
1755016062,5,0.4,0,4545.917773050256,,,0.7
1755016063,5,0.4,631.2,595.2321142782112,0.9430166576017286,safe,0.7
1755016064,5,0.4,0,625.9169060164895,,,0.7
1755016065,5,0.4,0,2611.517750346412,,,0.7
1755016066,5,0.4,299.99999999999994,284.31460846282425,0.9477153615427477,safe,0.7
1755016057,5,0.5,515.0,508.0920026314325,0.9865864128765679,safe,0.7
1755016058,5,0.5,0,598.4296302999467,,,0.7
1755016059,5,0.5,0,424.9311397847788,,,0.7
1755016060,5,0.5,0,492.13535548633274,,,0.7
1755016061,5,0.5,0,468.03156552087285,,,0.7
1755016062,5,0.5,0,4654.892021247928,,,0.7
1755016063,5,0.5,657.5,601.2628566804078,0.9144682230880727,safe,0.7
1755016064,5,0.5,0,630.1275863304327,,,0.7
1755016065,5,0.5,0,2740.4788123547896,,,0.7
1755016066,5,0.5,312.5,291.4663266220359,0.932692245190515,safe,0.7
1755016057,8,0.0,3150.0,1902.0,0.6038095238095238,safe,0.2
1755016058,8,0.0,0,7271.0,,,0.2
1755016059,8,0.0,792.0,774.0,0.9772727272727273,safe,0.2
1755016060,8,0.0,5254.0,4550.0,0.8660068519223448,safe,0.2
1755016061,8,0.0,722.0,520.0,0.7202216066481995,safe,0.2
1755016062,8,0.0,2381.0,1897.0,0.7967240655186896,safe,0.2
1755016063,8,0.0,2460.0,1633.0,0.6638211382113821,safe,0.2
1755016064,8,0.0,796.0,674.0,0.8467336683417085,safe,0.2
1755016065,8,0.0,2600.0,2354.0,0.9053846153846153,safe,0.2
1755016066,8,0.0,0,419.0,,,0.2
1755016057,8,0.02,3181.5,2720.646807756576,0.8551459398889127,safe,0.3
1755016058,8,0.02,0,7801.432105761777,,,0.3
1755016059,8,0.02,796.48,787.0104211507787,0.9881107135782176,safe,0.3
1755016060,8,0.02,5276.5,5176.949517831552,0.9811332356356585,safe,0.3
1755016061,8,0.02,729.2200000000001,629.0173096288272,0.8625892181081527,safe,0.3
1755016062,8,0.02,2402.44,2369.7715002382683,0.986401949783665,safe,0.3
1755016063,8,0.02,2484.6000000000004,2435.988719339992,0.9804349671335392,safe,0.3
1755016064,8,0.02,0,679.089146613429,,,0.3
1755016065,8,0.02,2626.0,2455.8573273122956,0.935208426242306,safe,0.3
1755016066,8,0.02,0,618.3782036808545,,,0.3
1755016057,8,0.05,3228.75,2920.281393681279,0.9044619105478217,safe,0.3
1755016058,8,0.05,0,7806.5702142004775,,,0.3
1755016059,8,0.05,803.2,787.0257687534177,0.9798627599021633,safe,0.3
1755016060,8,0.05,5310.25,5202.810638355275,0.9797675511238219,safe,0.3
1755016061,8,0.05,740.05,633.0513223463169,0.8554169614841117,safe,0.3
1755016062,8,0.05,2434.6,2398.883911941133,0.9853297921388045,safe,0.3
1755016063,8,0.05,2521.5,2435.894526020631,0.9660497822806389,safe,0.3
1755016064,8,0.05,0,679.0652728742571,,,0.3
1755016065,8,0.05,2665.0,2457.9239871653663,0.9222979313941336,safe,0.3
1755016066,8,0.05,0,622.8271545613102,,,0.3
1755016057,8,0.1,3307.5,2925.822693056601,0.8846024771146186,safe,0.4
1755016058,8,0.1,0,7820.344955846281,,,0.4
1755016059,8,0.1,814.3999999999999,797.0065814912305,0.9786426590020022,safe,0.4
1755016060,8,0.1,0,5258.970988537556,,,0.4
1755016061,8,0.1,758.0999999999999,641.0043346263033,0.8455406076062568,safe,0.4
1755016062,8,0.1,2488.2,2415.095802129277,0.9706196455788431,safe,0.4
1755016063,8,0.1,2583.0,2435.736952447689,0.9429875928949628,safe,0.4
1755016064,8,0.1,0,799.221874233066,,,0.4
1755016065,8,0.1,2730.0,2563.3856651517344,0.9389691081141884,safe,0.4
1755016066,8,0.1,0,633.3337450945952,,,0.4
1755016057,8,0.2,3465.0,3125.999255674631,0.9021642873519858,safe,0.4
1755016058,8,0.2,0,7868.273593392001,,,0.4
1755016059,8,0.2,836.8,817.0981283091096,0.9764556982661444,safe,0.4
1755016060,8,0.2,0,6270.1548335511025,,,0.4
1755016061,8,0.2,794.2,653.1323224180617,0.8223776409192416,safe,0.4
1755016062,8,0.2,2595.4,2506.5237510386723,0.9657562422126348,safe,0.4
1755016063,8,0.2,2705.9999999999995,2536.7918001092985,0.9374692535511082,safe,0.4
1755016064,8,0.2,0,799.9229388689782,,,0.4
1755016065,8,0.2,2860.0,2618.8920890837144,0.9156965346446554,safe,0.4
1755016066,8,0.2,0,649.15262361164,,,0.4
1755016057,8,0.3,3622.5,3185.8197154517393,0.8794533375988238,safe,0.6
1755016058,8,0.3,0,8015.878060726595,,,0.6
1755016059,8,0.3,0,839.46204282096,,,0.6
1755016060,8,0.3,0,6366.5908865565725,,,0.6
1755016061,8,0.3,830.3,721.0775080350184,0.8684541828676604,safe,0.6
1755016062,8,0.3,2702.6,2554.3828277255834,0.9451575622458313,safe,0.6
1755016063,8,0.3,2829.0000000000005,2648.0827347653176,0.9360490402139686,safe,0.6
1755016064,8,0.3,0,818.8211742378771,,,0.6
1755016065,8,0.3,0,2713.9490328450215,,,0.6
1755016066,8,0.3,0,672.2731477656571,,,0.6
1755016057,8,0.4,3780.0,3208.6287001064716,0.8488435714567385,safe,0.8
1755016058,8,0.4,0,7990.573952493181,,,0.8
1755016059,8,0.4,0,857.167818061047,,,0.8
1755016060,8,0.4,0,6444.996396167867,,,0.8
1755016061,8,0.4,0,722.344821368816,,,0.8
1755016062,8,0.4,0,2662.1562967824225,,,0.8
1755016063,8,0.4,2952.0,2728.827855408337,0.9243996800163744,safe,0.8
1755016064,8,0.4,0,819.670312067843,,,0.8
1755016065,8,0.4,0,2878.6014251928937,,,0.8
1755016066,8,0.4,0,674.5895082767704,,,0.8
1755016057,8,0.5,0,3348.1726581603534,,,0.9
1755016058,8,0.5,0,7959.337915036888,,,0.9
1755016059,8,0.5,0,888.5362792283049,,,0.9
1755016060,8,0.5,0,6469.214877511171,,,0.9
1755016061,8,0.5,0,754.785777140131,,,0.9
1755016062,8,0.5,0,2716.4480921057075,,,0.9
1755016063,8,0.5,3075.0,2733.118512831905,0.888819028563221,safe,0.9
1755016064,8,0.5,0,839.4659512769722,,,0.9
1755016065,8,0.5,0,2870.046622595676,,,0.9
1755016066,8,0.5,0,695.2358582558029,,,0.9
1755016057,10,0.0,3315.0,2387.0,0.7200603318250377,safe,0.1
1755016058,10,0.0,4273.0,3840.0,0.898666042593026,safe,0.1
1755016059,10,0.0,2926.0,2708.0,0.9254955570745045,safe,0.1
1755016060,10,0.0,4406.0,4233.0,0.9607353608715388,safe,0.1
1755016061,10,0.0,4209.0,3730.0,0.8861962461392254,safe,0.1
1755016062,10,0.0,560.0,559.0,0.9982142857142857,safe,0.1
1755016063,10,0.0,0,4297.0,,,0.1
1755016064,10,0.0,4426.0,3416.0,0.771802982376864,safe,0.1
1755016065,10,0.0,2924.0,2251.0,0.7698358413132695,safe,0.1
1755016066,10,0.0,2558.0,2442.0,0.9546520719311963,safe,0.1
1755016057,10,0.02,3347.9999999999995,3040.694516583379,0.9082122212017263,safe,0.2
1755016058,10,0.02,4297.4,4118.620337338643,0.9583981796757676,safe,0.2
1755016059,10,0.02,2955.26,2708.7784532058868,0.9165956474915529,safe,0.2
1755016060,10,0.02,4431.6,4282.18305784684,0.9662837480473958,safe,0.2
1755016061,10,0.02,4237.0,4030.181240638325,0.9511874535374852,safe,0.2
1755016062,10,0.02,562.0199999999999,560.9968993924122,0.9981796010683113,safe,0.2
1755016063,10,0.02,0,5090.846245205988,,,0.2
1755016064,10,0.02,4452.7,4349.829639808122,0.97689708262585,safe,0.2
1755016065,10,0.02,0,2651.664209246919,,,0.2
1755016066,10,0.02,2583.58,2442.0795433667954,0.9452308592599399,safe,0.2
1755016057,10,0.05,3397.5,3033.1478947678397,0.8927587622569064,safe,0.3
1755016058,10,0.05,4334.0,4144.322147966388,0.9562349210813078,safe,0.3
1755016059,10,0.05,2999.1500000000005,2909.88654377847,0.9702370817659901,safe,0.3
1755016060,10,0.05,4470.0,4305.717584802008,0.9632477818349011,safe,0.3
1755016061,10,0.05,4279.0,4040.3247380422545,0.9442217195705198,safe,0.3
1755016062,10,0.05,0,564.0311650784279,,,0.3
1755016063,10,0.05,0,5292.31784577189,,,0.3
1755016064,10,0.05,4492.75,4347.900141336146,0.9677591990064316,safe,0.3
1755016065,10,0.05,0,2653.0693265009904,,,0.3
1755016066,10,0.05,2621.9500000000003,2442.1900010958198,0.93144034062275,safe,0.3
1755016057,10,0.1,3480.0,3031.8631718689226,0.8712250493876215,safe,0.3
1755016058,10,0.1,4395.0,4168.60952802506,0.9484890848748715,safe,0.3
1755016059,10,0.1,3072.2999999999997,2911.571184663917,0.9476845310236361,safe,0.3
1755016060,10,0.1,4534.0,4360.496071924035,0.9617327022329147,safe,0.3
1755016061,10,0.1,4349.0,4247.764155475689,0.9767220408083902,safe,0.3
1755016062,10,0.1,0,568.9799746315141,,,0.3
1755016063,10,0.1,0,5297.706325681887,,,0.3
1755016064,10,0.1,4559.5,4349.52098604564,0.9539469209443228,safe,0.3
1755016065,10,0.1,0,2704.8182117842225,,,0.3
1755016066,10,0.1,2685.8999999999996,2544.217690364734,0.9472495961743678,safe,0.3
1755016057,10,0.2,0,3242.0535389561974,,,0.6
1755016058,10,0.2,0,4275.170380446204,,,0.6
1755016059,10,0.2,3218.5999999999995,2917.3467298901523,0.9064023892034279,safe,0.6
1755016060,10,0.2,0,4443.332160597752,,,0.6
1755016061,10,0.2,4489.0,4266.967037673792,0.9505384356591206,safe,0.6
1755016062,10,0.2,0,676.6531762798768,,,0.6
1755016063,10,0.2,0,7287.861610391439,,,0.6
1755016064,10,0.2,4693.0,4363.851235656875,0.929863889975895,safe,0.6
1755016065,10,0.2,0,2846.4258071826916,,,0.6
1755016066,10,0.2,2813.7999999999997,2647.4091023257934,0.9408661249292037,safe,0.6
1755016057,10,0.3,0,3240.7834730217237,,,0.7
1755016058,10,0.3,0,4637.118634504068,,,0.7
1755016059,10,0.3,0,3108.5022008528467,,,0.7
1755016060,10,0.3,0,4549.144269427949,,,0.7
1755016061,10,0.3,4629.0,4351.167758667943,0.9399800731622259,safe,0.7
1755016062,10,0.3,0,683.4861628802173,,,0.7
1755016063,10,0.3,0,7272.8380143315935,,,0.7
1755016064,10,0.3,4826.5,4561.693520575975,0.9451348846112037,safe,0.7
1755016065,10,0.3,0,3002.493308292913,,,0.7
1755016066,10,0.3,2941.7000000000003,2755.744391875691,0.936786345268277,safe,0.7
1755016057,10,0.4,0,3556.1934373071786,,,0.9
1755016058,10,0.4,0,5303.744117290398,,,0.9
1755016059,10,0.4,0,3130.8664387266617,,,0.9
1755016060,10,0.4,0,4599.158700352256,,,0.9
1755016061,10,0.4,0,4486.346436112741,,,0.9
1755016062,10,0.4,0,696.8340110111167,,,0.9
1755016063,10,0.4,0,7412.760145938048,,,0.9
1755016064,10,0.4,0,4663.308078855909,,,0.9
1755016065,10,0.4,0,3048.4402279387323,,,0.9
1755016066,10,0.4,3069.6000000000004,2847.9266398297623,0.9277842845418823,safe,0.9
1755016057,10,0.5,0,3453.33223018612,,,1.0
1755016058,10,0.5,0,5396.021543949228,,,1.0
1755016059,10,0.5,0,3313.855765717046,,,1.0
1755016060,10,0.5,0,4601.421648607833,,,1.0
1755016061,10,0.5,0,5385.343340345513,,,1.0
1755016062,10,0.5,0,703.4185634445457,,,1.0
1755016063,10,0.5,0,7475.819995954389,,,1.0
1755016064,10,0.5,0,4706.0174028237725,,,1.0
1755016065,10,0.5,0,3291.531655382547,,,1.0
1755016066,10,0.5,0,2953.2844018812175,,,1.0
