seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016124,3,0.1,0,11.173231147566241,,,0.1
1755016125,3,0.1,233.1,224.31773054989048,0.9623240263830566,safe,0.1
1755016126,3,0.1,67.0,66.92917120049151,0.9989428537386793,safe,0.1
1755016117,3,0.2,233.2,220.69508341551392,0.9463768585570923,safe,0.2
1755016118,3,0.2,286.0,268.8128147707612,0.9399049467509132,safe,0.2
1755016119,3,0.2,2213.2,1777.306794775159,0.8030484342920473,safe,0.2
1755016120,3,0.2,2215.3999999999996,2211.5485322545137,0.9982615023266742,safe,0.2
1755016121,3,0.2,440.0,371.7857515271753,0.8449676171072166,safe,0.2
1755016122,3,0.2,2224.2,2110.703342780735,0.9489719192432045,safe,0.2
1755016123,3,0.2,275.0,253.19091652707465,0.9206942419166351,safe,0.2
1755016124,3,0.2,0,11.344652274133182,,,0.2
1755016125,3,0.2,244.2,232.90458592865096,0.9537452331230588,safe,0.2
1755016126,3,0.2,0,85.96237579901481,,,0.2
1755016117,3,0.3,243.8,232.06087007377997,0.9518493440269892,safe,0.2
1755016118,3,0.3,299.0,291.4745275276946,0.9748311957447979,safe,0.2
1755016119,3,0.3,2313.8,1857.5903741964985,0.8028310027644993,safe,0.2
1755016120,3,0.3,2316.1000000000004,2304.494807554467,0.9949893387826375,safe,0.2
1755016121,3,0.3,460.0,412.9947624884858,0.8978147010619256,safe,0.2
1755016122,3,0.3,2325.3,2107.398507271303,0.9062910193400003,safe,0.2
1755016123,3,0.3,287.5,268.5341659684931,0.9340318816295412,safe,0.2
1755016124,3,0.3,0,11.567115371278646,,,0.2
1755016125,3,0.3,255.3,242.72959119245695,0.9507622060025732,safe,0.2
1755016126,3,0.3,0,89.86739532738557,,,0.2
1755016117,3,0.4,254.4,235.04770450683688,0.9239296560803336,safe,0.3
1755016118,3,0.4,312.0,291.5101186052416,0.9343273032219281,safe,0.3
1755016119,3,0.4,2414.4,1967.1628869239435,0.8147626271222429,safe,0.3
1755016120,3,0.4,2416.8,2378.3426771474187,0.9840875029573893,safe,0.3
1755016121,3,0.4,0,431.18137312038743,,,0.3
1755016122,3,0.4,2426.4,2344.426524727866,0.9662160092020547,safe,0.3
1755016123,3,0.4,300.0,279.5355001827759,0.931785000609253,safe,0.3
1755016124,3,0.4,0,11.717248017854331,,,0.3
1755016125,3,0.4,266.4,245.62733756777442,0.9220245404195737,safe,0.3
1755016126,3,0.4,0,92.68504502657015,,,0.3
1755016117,3,0.5,265.0,246.06963149467714,0.9285646471497251,safe,0.3
1755016118,3,0.5,325.0,312.21876295340917,0.9606731167797206,safe,0.3
1755016119,3,0.5,2515.0,2038.3251420545162,0.8104672533019945,safe,0.3
1755016120,3,0.5,2517.5,2455.0839201574563,0.9752071182353351,safe,0.3
1755016121,3,0.5,0,428.2551853939003,,,0.3
1755016122,3,0.5,2527.5,2340.6592713816103,0.9260768630589952,safe,0.3
1755016123,3,0.5,312.5,293.5127787484116,0.9392408919949172,safe,0.3
1755016124,3,0.5,0,11.87197742153461,,,0.3
1755016125,3,0.5,277.5,246.34705766089755,0.8877371447239552,safe,0.3
1755016126,3,0.5,0,94.16041247548128,,,0.3
1755016117,5,0.0,844.0,730.0,0.8649289099526066,safe,0.0
1755016118,5,0.0,2417.0,1945.0,0.80471659081506,safe,0.0
1755016119,5,0.0,2522.0,2043.0,0.810071371927042,safe,0.0
1755016120,5,0.0,2462.0,1509.0,0.6129163281884646,safe,0.0
1755016121,5,0.0,118.0,78.0,0.6610169491525424,safe,0.0
1755016122,5,0.0,422.0,366.0,0.8672985781990521,safe,0.0
1755016123,5,0.0,810.0,713.0,0.8802469135802469,safe,0.0
1755016124,5,0.0,803.0,770.0,0.958904109589041,safe,0.0
1755016125,5,0.0,3806.0,2979.0,0.7827115081450342,safe,0.0
1755016126,5,0.0,457.0,421.0,0.9212253829321663,safe,0.0
1755016117,5,0.02,852.44,731.8186921570413,0.8584987707721848,safe,0.1
1755016118,5,0.02,2441.1400000000003,2370.4488592480993,0.9710417506771832,safe,0.1
1755016119,5,0.02,2547.2200000000003,2408.815199495821,0.945664371155935,safe,0.1
1755016120,5,0.02,2486.62,2312.815362264915,0.9301040618449603,safe,0.1
1755016121,5,0.02,119.18,114.52257917752638,0.9609211208048866,safe,0.1
1755016122,5,0.02,426.22,376.14978223022626,0.8825249454043129,safe,0.1
1755016123,5,0.02,0,718.0572395182312,,,0.1
1755016124,5,0.02,809.0,773.7245658313695,0.9563962494825334,safe,0.1
1755016125,5,0.02,3827.0,3796.567254762598,0.992047884704102,safe,0.1
1755016126,5,0.02,460.44,422.9522509111621,0.9185827706349624,safe,0.1
1755016117,5,0.05,865.1,734.8466812288807,0.8494355348848465,safe,0.2
1755016118,5,0.05,2477.35,2376.8483842842825,0.95943180587494,safe,0.2
1755016119,5,0.05,2585.05,2434.2220259203464,0.9416537497999443,safe,0.2
1755016120,5,0.05,2523.55,2315.629760755297,0.9176080365973714,safe,0.2
1755016121,5,0.05,120.95,116.07860934985523,0.9597239301352231,safe,0.2
1755016122,5,0.05,432.54999999999995,376.3275957066253,0.8700210281045552,safe,0.2
1755016123,5,0.05,0,723.1494698366514,,,0.2
1755016124,5,0.05,0,779.2781243853315,,,0.2
1755016125,5,0.05,3858.5,3827.669732816881,0.9920097791413454,safe,0.2
1755016126,5,0.05,465.6,425.6777774729526,0.9142563949161352,safe,0.2
1755016117,5,0.1,886.2,832.8665863093629,0.9398178586203598,safe,0.2
1755016118,5,0.1,2537.7,2370.687064176362,0.9341872814660371,safe,0.2
1755016119,5,0.1,2648.1,2485.9799833654433,0.9387787407444746,safe,0.2
1755016120,5,0.1,2585.1000000000004,2486.8709467092003,0.962001836180109,safe,0.2
1755016121,5,0.1,123.9,118.55070748910532,0.9568257263043205,safe,0.2
1755016122,5,0.1,443.09999999999997,376.9642938478428,0.8507431592142695,safe,0.2
1755016123,5,0.1,0,733.1728115244514,,,0.2
1755016124,5,0.1,0,788.9972455605821,,,0.2
1755016125,5,0.1,3911.0,3873.1529204397666,0.9903229149679792,safe,0.2
1755016126,5,0.1,474.2,430.7788612782515,0.9084328580308973,safe,0.2
1755016117,5,0.2,928.4,848.2082429880702,0.9136236999009805,safe,0.5
1755016118,5,0.2,2658.4,2528.8235184707255,0.9512577183534177,safe,0.5
1755016119,5,0.2,2774.2,2589.2946301747206,0.9333482193694473,safe,0.5
1755016120,5,0.2,2708.2,2498.939433788572,0.9227307561437752,safe,0.5
1755016121,5,0.2,129.8,117.50843375904637,0.9053038039988163,safe,0.5
1755016122,5,0.2,0,385.6626380123889,,,0.5
1755016123,5,0.2,0,753.8690674066384,,,0.5
1755016124,5,0.2,0,808.0691301895495,,,0.5
1755016125,5,0.2,0,3964.67901149301,,,0.5
1755016126,5,0.2,0,537.390272929636,,,0.5
1755016117,5,0.3,970.6,858.5623982212855,0.8845687185465542,safe,0.5
1755016118,5,0.3,2779.1,2613.655912708334,0.9404684655853817,safe,0.5
1755016119,5,0.3,2900.3,2640.8309009625245,0.9105371516610434,safe,0.5
1755016120,5,0.3,2831.3,2622.0035555938584,0.9260776164990846,safe,0.5
1755016121,5,0.3,135.7,123.04935384383828,0.9067748993650574,safe,0.5
1755016122,5,0.3,0,387.82474098549756,,,0.5
1755016123,5,0.3,0,769.0395472976597,,,0.5
1755016124,5,0.3,0,826.9897300372068,,,0.5
1755016125,5,0.3,0,4004.929356802597,,,0.5
1755016126,5,0.3,0,564.3431154576942,,,0.5
1755016117,5,0.4,0,864.0924768754617,,,0.7
1755016118,5,0.4,2899.8,2646.7328680595747,0.9127294530862731,safe,0.7
1755016119,5,0.4,3026.4,2698.5835762813044,0.8916810653850463,safe,0.7
1755016120,5,0.4,2954.3999999999996,2722.4601709126055,0.9214934236774323,safe,0.7
1755016121,5,0.4,0,127.45904965894124,,,0.7
1755016122,5,0.4,0,426.54938694107295,,,0.7
1755016123,5,0.4,0,857.6579862479612,,,0.7
1755016124,5,0.4,0,846.2239983323889,,,0.7
1755016125,5,0.4,0,4102.753555967,,,0.7
1755016126,5,0.4,0,557.3257066968217,,,0.7
1755016117,5,0.5,0,891.8980242977277,,,0.8
1755016118,5,0.5,0,2762.8791724426233,,,0.8
1755016119,5,0.5,3152.5,2806.6090197161607,0.8902804186252691,safe,0.8
1755016120,5,0.5,3077.5,2729.1476995604116,0.8868067260959908,safe,0.8
1755016121,5,0.5,0,130.3191444299879,,,0.8
1755016122,5,0.5,0,482.2434720762667,,,0.8
1755016123,5,0.5,0,890.4220324148773,,,0.8
1755016124,5,0.5,0,862.1027920598531,,,0.8
1755016125,5,0.5,0,4118.351036834396,,,0.8
1755016126,5,0.5,0,567.3840853423035,,,0.8
1755016117,8,0.0,725.0,674.0,0.9296551724137931,safe,0.1
1755016118,8,0.0,1318.0,1249.0,0.9476479514415781,safe,0.1
1755016119,8,0.0,2764.0,2114.0,0.7648335745296672,safe,0.1
1755016120,8,0.0,3759.0,3550.0,0.9444001064112796,safe,0.1
1755016121,8,0.0,2286.0,2250.0,0.984251968503937,safe,0.1
1755016122,8,0.0,0,4640.0,,,0.1
1755016123,8,0.0,627.0,486.0,0.7751196172248804,safe,0.1
1755016124,8,0.0,2544.0,2031.0,0.7983490566037735,safe,0.1
1755016125,8,0.0,1273.0,1220.0,0.9583660644147682,safe,0.1
1755016126,8,0.0,2478.0,1736.0,0.7005649717514124,safe,0.1
1755016117,8,0.02,728.02,725.0174295460124,0.9958757033405846,safe,0.2
1755016118,8,0.02,1324.0,1252.9040559327987,0.9463021570489416,safe,0.2
1755016119,8,0.02,2791.6399999999994,2524.9981919695565,0.9044856041500899,safe,0.2
1755016120,8,0.02,3781.660000000001,3564.029425508551,0.9424510467647937,safe,0.2
1755016121,8,0.02,2308.8599999999997,2270.6833688637653,0.9834651598034378,safe,0.2
1755016122,8,0.02,0,4659.038685301784,,,0.2
1755016123,8,0.02,0,562.9981232754807,,,0.2
1755016124,8,0.02,2569.4399999999996,2486.9292977605205,0.9678876711503366,safe,0.2
1755016125,8,0.02,1279.1999999999998,1220.3827005569037,0.9540202474647467,safe,0.2
1755016126,8,0.02,2502.7799999999997,2298.0068442356896,0.9181817196220562,safe,0.2
1755016117,8,0.05,0,726.9431615729263,,,0.4
1755016118,8,0.05,1333.0,1258.8934067020891,0.9444061565657083,safe,0.4
1755016119,8,0.05,2833.1000000000004,2624.9889823368285,0.9265430031897315,safe,0.4
1755016120,8,0.05,3815.6499999999996,3588.0713619085427,0.9403565216695826,safe,0.4
1755016121,8,0.05,2343.15,2298.2032082218393,0.980817791529283,safe,0.4
1755016122,8,0.05,0,4685.792809867402,,,0.4
1755016123,8,0.05,0,570.0224791096535,,,0.4
1755016124,8,0.05,2607.6000000000004,2486.8642836507597,0.953698528781546,safe,0.4
1755016125,8,0.05,0,1220.8802907969366,,,0.4
1755016126,8,0.05,2539.95,2328.0631064109293,0.9165783209948737,safe,0.4
1755016117,8,0.1,0,728.989918862906,,,0.4
1755016118,8,0.1,1348.0,1267.781037561872,0.9404903839479762,safe,0.4
1755016119,8,0.1,2902.2000000000003,2624.8781600974617,0.9044442698978228,safe,0.4
1755016120,8,0.1,3872.3000000000006,3650.78811557296,0.9427957843072488,safe,0.4
1755016121,8,0.1,2400.3,2341.215226141372,0.975384421172925,safe,0.4
1755016122,8,0.1,0,4738.392893944518,,,0.4
1755016123,8,0.1,0,572.9630863546374,,,0.4
1755016124,8,0.1,2671.2000000000003,2500.8802452653017,0.9362384865473575,safe,0.4
1755016125,8,0.1,0,1221.5750618894526,,,0.4
1755016126,8,0.1,2601.8999999999996,2376.3281749731777,0.9133049598267335,safe,0.4
1755016117,8,0.2,0,734.14068493378,,,0.5
1755016118,8,0.2,0,1288.6221866658598,,,0.5
1755016119,8,0.2,3040.3999999999996,2718.364874247469,0.8940813295117317,safe,0.5
1755016120,8,0.2,3985.6000000000004,3724.557826500246,0.9345036698364727,safe,0.5
1755016121,8,0.2,2514.6,2393.1821104651535,0.9517148295813066,safe,0.5
1755016122,8,0.2,0,4822.735225242155,,,0.5
1755016123,8,0.2,0,593.0511665616807,,,0.5
1755016124,8,0.2,2798.3999999999996,2531.9284796998495,0.9047771868567216,safe,0.5
1755016125,8,0.2,0,1479.5723799174884,,,0.5
1755016126,8,0.2,2725.8,2508.116890232477,0.920139735208921,safe,0.5
1755016117,8,0.3,0,738.2390025725308,,,0.5
1755016118,8,0.3,0,1499.8195659682679,,,0.5
1755016119,8,0.3,3178.6,2840.8435975173197,0.8937405139109419,safe,0.5
1755016120,8,0.3,4098.9,3811.3820947755544,0.9298548622253665,safe,0.5
1755016121,8,0.3,2628.9,2498.2288783003387,0.9502943734262767,safe,0.5
1755016122,8,0.3,0,4916.847465697472,,,0.5
1755016123,8,0.3,0,605.8371258187246,,,0.5
1755016124,8,0.3,2925.6000000000004,2692.474943770173,0.9203154716195558,safe,0.5
1755016125,8,0.3,0,1579.2491859897273,,,0.5
1755016126,8,0.3,2849.7,2684.1199899057083,0.9418956345951183,safe,0.5
1755016117,8,0.4,0,743.9521805054101,,,0.6
1755016118,8,0.4,0,1578.7788201510266,,,0.6
1755016119,8,0.4,3316.7999999999997,2926.228430572781,0.8822444617018756,safe,0.6
1755016120,8,0.4,4212.199999999999,3906.954098861238,0.9275329041501446,safe,0.6
1755016121,8,0.4,0,2527.085760637601,,,0.6
1755016122,8,0.4,0,5020.805197930429,,,0.6
1755016123,8,0.4,0,618.9865012109251,,,0.6
1755016124,8,0.4,3052.7999999999997,2726.8453772822686,0.8932276524116447,safe,0.6
1755016125,8,0.4,0,1682.7068610964925,,,0.6
1755016126,8,0.4,2973.6,2744.011904303203,0.9227911973040097,safe,0.6
1755016117,8,0.5,0,745.3714831960078,,,0.7
1755016118,8,0.5,0,1720.5329159415705,,,0.7
1755016119,8,0.5,3455.0,3089.154980348452,0.8941114270183653,safe,0.7
1755016120,8,0.5,0,3947.3908787748865,,,0.7
1755016121,8,0.5,0,2683.2057555720967,,,0.7
1755016122,8,0.5,0,5122.032621147577,,,0.7
1755016123,8,0.5,0,698.1116575826845,,,0.7
1755016124,8,0.5,3180.0,2872.586384332888,0.9033290516770088,safe,0.7
1755016125,8,0.5,0,1698.7957043637216,,,0.7
1755016126,8,0.5,3097.5,2728.252215293727,0.8807916756396214,safe,0.7
1755016117,10,0.0,411.0,336.0,0.8175182481751825,safe,0.5
1755016118,10,0.0,0,792.0,,,0.5
1755016119,10,0.0,0,871.0,,,0.5
1755016120,10,0.0,0,743.0,,,0.5
1755016121,10,0.0,0,2159.0,,,0.5
1755016122,10,0.0,2710.0,1842.0,0.6797047970479705,safe,0.5
1755016123,10,0.0,1361.0,1264.0,0.9287288758265981,safe,0.5
1755016124,10,0.0,0,5697.0,,,0.5
1755016125,10,0.0,3565.0,3248.0,0.9110799438990183,safe,0.5
1755016126,10,0.0,3746.0,3026.0,0.807794981313401,safe,0.5
1755016117,10,0.02,414.98,366.3268755822264,0.882757905398396,safe,0.5
1755016118,10,0.02,0,892.0795514297497,,,0.5
1755016119,10,0.02,0,1034.9346235661028,,,0.5
1755016120,10,0.02,0,844.008375441661,,,0.5
1755016121,10,0.02,0,2359.2335460421245,,,0.5
1755016122,10,0.02,2737.1000000000004,2647.9955243081804,0.96744566304051,safe,0.5
1755016123,10,0.02,1366.44,1340.5994397130685,0.9810891365248884,safe,0.5
1755016124,10,0.02,0,5716.305098450277,,,0.5
1755016125,10,0.02,3586.0,3566.724953024459,0.9946249171847348,safe,0.5
1755016126,10,0.02,3766.12,3754.0171702931316,0.9967863929702536,safe,0.5
1755016117,10,0.05,420.95,366.51832857164754,0.8706932618402365,safe,0.5
1755016118,10,0.05,0,902.1935337240939,,,0.5
1755016119,10,0.05,0,1040.6033042889794,,,0.5
1755016120,10,0.05,0,854.0149826157121,,,0.5
1755016121,10,0.05,0,2379.499751384161,,,0.5
1755016122,10,0.05,2777.75,2658.7456826815346,0.957158017345526,safe,0.5
1755016123,10,0.05,1374.6,1340.270200224677,0.9750256076128889,safe,0.5
1755016124,10,0.05,0,5745.000686102314,,,0.5
1755016125,10,0.05,3617.4999999999995,3596.0753068122613,0.9940774863337282,safe,0.5
1755016126,10,0.05,3796.3,3783.060108797772,0.9965124223053425,safe,0.5
1755016117,10,0.1,430.90000000000003,376.8343742243851,0.8745286011241241,safe,0.6
1755016118,10,0.1,0,902.3079430269427,,,0.6
1755016119,10,0.1,0,1050.5021022737892,,,0.6
1755016120,10,0.1,0,989.8577422828166,,,0.6
1755016121,10,0.1,0,2418.764425440565,,,0.6
1755016122,10,0.1,2845.5,2662.8874775057798,0.9358241003358917,safe,0.6
1755016123,10,0.1,1388.2000000000003,1342.8779208896356,0.9673519095876929,safe,0.6
1755016124,10,0.1,0,5793.405088235799,,,0.6
1755016125,10,0.1,0,3631.790791343592,,,0.6
1755016126,10,0.1,3846.6,3803.2914500176557,0.988741083038958,safe,0.6
1755016117,10,0.2,450.8,388.97444925523587,0.862853702873194,safe,0.7
1755016118,10,0.2,0,956.3157880896313,,,0.7
1755016119,10,0.2,0,1068.6848225408448,,,0.7
1755016120,10,0.2,0,1082.0728276338778,,,0.7
1755016121,10,0.2,0,2511.68321859691,,,0.7
1755016122,10,0.2,2981.0,2672.5158106748336,0.8965165416554289,safe,0.7
1755016123,10,0.2,0,1346.3881630072442,,,0.7
1755016124,10,0.2,0,6884.237231919717,,,0.7
1755016125,10,0.2,0,4504.541031511908,,,0.7
1755016126,10,0.2,3947.2,3866.1649284886184,0.9794702392806593,safe,0.7
1755016117,10,0.3,0,400.36309047157147,,,0.9
1755016118,10,0.3,0,1022.5947426686325,,,0.9
1755016119,10,0.3,0,1083.6639506184729,,,0.9
1755016120,10,0.3,0,1096.5878166670227,,,0.9
1755016121,10,0.3,0,2582.3633457419337,,,0.9
1755016122,10,0.3,3116.5,2813.3360909910625,0.902722955556253,safe,0.9
1755016123,10,0.3,0,1390.1440699878767,,,0.9
1755016124,10,0.3,0,6968.193279656582,,,0.9
1755016125,10,0.3,0,4730.858882203975,,,0.9
1755016126,10,0.3,0,3997.0334370647133,,,0.9
1755016117,10,0.4,0,412.430494565815,,,1.0
1755016118,10,0.4,0,1071.2713058627414,,,1.0
1755016119,10,0.4,0,1115.3567110272634,,,1.0
1755016120,10,0.4,0,1119.1678796425294,,,1.0
1755016121,10,0.4,0,2581.5554331010853,,,1.0
1755016122,10,0.4,0,2879.406187151129,,,1.0
1755016123,10,0.4,0,1399.9266338841048,,,1.0
1755016124,10,0.4,0,7042.123330588336,,,1.0
1755016125,10,0.4,0,4881.980302656797,,,1.0
1755016126,10,0.4,0,4032.5905478464765,,,1.0
1755016117,10,0.5,0,411.73968326384966,,,1.0
1755016118,10,0.5,0,1051.599854957989,,,1.0
1755016119,10,0.5,0,1127.6381478552485,,,1.0
1755016120,10,0.5,0,1125.067627941764,,,1.0
1755016121,10,0.5,0,2853.8350996723893,,,1.0
1755016122,10,0.5,0,3013.7366420732783,,,1.0
1755016123,10,0.5,0,1394.3812124499277,,,1.0
1755016124,10,0.5,0,7156.771584825357,,,1.0
1755016125,10,0.5,0,5016.82104653063,,,1.0
1755016126,10,0.5,0,4090.2469201249673,,,1.0
