seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016091,3,0.5,3050.0,2874.7534652470495,0.942542119753131,safe,0.2
1755016092,3,0.5,517.5,480.49420019378454,0.9284912081039315,safe,0.2
1755016093,3,0.5,3050.0,2852.750523441995,0.9353280404727853,safe,0.2
1755016094,3,0.5,2530.0,2439.104640917985,0.964072980599994,safe,0.2
1755016095,3,0.5,0,4177.610140566278,,,0.2
1755016096,3,0.5,3025.0,2679.524538789932,0.8857932359636139,safe,0.2
1755016087,5,0.0,521.0,440.0,0.8445297504798465,safe,0.2
1755016088,5,0.0,3004.0,2548.0,0.848202396804261,safe,0.2
1755016089,5,0.0,0,72.0,,,0.2
1755016090,5,0.0,86.0,69.0,0.8023255813953488,safe,0.2
1755016091,5,0.0,0,213.0,,,0.2
1755016092,5,0.0,373.0,368.0,0.9865951742627346,safe,0.2
1755016093,5,0.0,2054.0,1558.0,0.7585199610516066,safe,0.2
1755016094,5,0.0,199.0,199.0,1.0,safe,0.2
1755016095,5,0.0,2446.0,2286.0,0.9345870809484873,safe,0.2
1755016096,5,0.0,4108.0,4108.0,1.0,safe,0.2
1755016087,5,0.02,526.14,511.79003388696174,0.9727259548541486,safe,0.3
1755016088,5,0.02,3034.04,2749.408538869233,0.9061873076390664,safe,0.3
1755016089,5,0.02,0,72.09471038830361,,,0.3
1755016090,5,0.02,86.86,81.17477692706052,0.9345472821443762,safe,0.3
1755016091,5,0.02,0,213.29743558034534,,,0.3
1755016092,5,0.02,376.08,370.0277453343988,0.9839070020591332,safe,0.3
1755016093,5,0.02,2074.54,2047.960055043473,0.9871875476218694,safe,0.3
1755016094,5,0.02,200.0,199.9428988476484,0.999714494238242,safe,0.3
1755016095,5,0.02,2470.46,2305.645947814439,0.9332860875361021,safe,0.3
1755016096,5,0.02,0,4127.645330335683,,,0.3
1755016087,5,0.05,533.85,513.6377299005255,0.9621386717252515,safe,0.3
1755016088,5,0.05,3079.1000000000004,2849.627146180588,0.9254740496185859,safe,0.3
1755016089,5,0.05,0,72.2102604677857,,,0.3
1755016090,5,0.05,88.15,81.44291187430414,0.9239127835995932,safe,0.3
1755016091,5,0.05,0,213.92955957976665,,,0.3
1755016092,5,0.05,380.7,374.05726462135317,0.9825512598406966,safe,0.3
1755016093,5,0.05,2105.3500000000004,2067.724767097953,0.9821287515605257,safe,0.3
1755016094,5,0.05,201.5,201.4447032998978,0.9997255746893191,safe,0.3
1755016095,5,0.05,2507.15,2331.8907847580704,0.9300962386606586,safe,0.3
1755016096,5,0.05,0,4157.43112120172,,,0.3
1755016087,5,0.1,546.7,521.1391337242329,0.9532451686925789,safe,0.3
1755016088,5,0.1,3154.2,2856.908964517177,0.9057475634129659,safe,0.3
1755016089,5,0.1,0,82.39467047043036,,,0.3
1755016090,5,0.1,90.3,81.41245467459197,0.9015775711471979,safe,0.3
1755016091,5,0.1,0,240.6188443801475,,,0.3
1755016092,5,0.1,388.40000000000003,378.0405704992954,0.9733279364039531,safe,0.3
1755016093,5,0.1,2156.7,2107.399441979048,0.9771407437191302,safe,0.3
1755016094,5,0.1,204.0,203.83247988156654,0.9991788229488556,safe,0.3
1755016095,5,0.1,2568.3,2382.8670965240453,0.9277993600919071,safe,0.3
1755016096,5,0.1,0,4202.276073665242,,,0.3
1755016087,5,0.2,572.4,529.2039474251305,0.9245351981571114,safe,0.3
1755016088,5,0.2,3304.3999999999996,3036.1235230680322,0.9188123481019346,safe,0.3
1755016089,5,0.2,0,82.80668388410481,,,0.3
1755016090,5,0.2,94.6,81.27165154782278,0.8591083673131373,safe,0.3
1755016091,5,0.2,0,245.79625647747707,,,0.3
1755016092,5,0.2,403.8,387.28134748951925,0.9590919947734503,safe,0.3
1755016093,5,0.2,2259.3999999999996,2193.098263820464,0.9706551579270888,safe,0.3
1755016094,5,0.2,209.0,208.2759162641596,0.9965354845175101,safe,0.3
1755016095,5,0.2,2690.6,2474.557221021081,0.9197046090169781,safe,0.3
1755016096,5,0.2,0,4290.51653185772,,,0.3
1755016087,5,0.3,598.1,544.6508266451891,0.9106350554174705,safe,0.6
1755016088,5,0.3,0,3252.5609512607334,,,0.6
1755016089,5,0.3,0,83.01395173849596,,,0.6
1755016090,5,0.3,0,81.88874077041858,,,0.6
1755016091,5,0.3,0,267.45684300005814,,,0.6
1755016092,5,0.3,419.2,396.2412174321389,0.9452319118133085,safe,0.6
1755016093,5,0.3,2362.1000000000004,2257.217562891249,0.9555977997930861,safe,0.6
1755016094,5,0.3,0,212.6104011904581,,,0.6
1755016095,5,0.3,2812.9,2555.1839460110787,0.908380655555149,safe,0.6
1755016096,5,0.3,0,4387.550077000982,,,0.6
1755016087,5,0.4,623.8,569.8126836313943,0.9134541257316356,safe,0.7
1755016088,5,0.4,0,3257.877429303102,,,0.7
1755016089,5,0.4,0,87.04283422339722,,,0.7
1755016090,5,0.4,0,91.84606846469057,,,0.7
1755016091,5,0.4,0,265.75250702630365,,,0.7
1755016092,5,0.4,0,439.2295945420228,,,0.7
1755016093,5,0.4,2464.8,2330.850494153219,0.9456550203477844,safe,0.7
1755016094,5,0.4,0,257.05571277749914,,,0.7
1755016095,5,0.4,2935.2,2658.299701358308,0.9056622040604757,safe,0.7
1755016096,5,0.4,0,4495.55051818752,,,0.7
1755016087,5,0.5,0,568.3120103934027,,,0.8
1755016088,5,0.5,0,3461.9431857562595,,,0.8
1755016089,5,0.5,0,88.79637969578835,,,0.8
1755016090,5,0.5,0,90.32749075041056,,,0.8
1755016091,5,0.5,0,274.37137393014746,,,0.8
1755016092,5,0.5,0,455.0494126549129,,,0.8
1755016093,5,0.5,2567.5,2389.1146633252692,0.930521777341877,safe,0.8
1755016094,5,0.5,0,256.48179340767456,,,0.8
1755016095,5,0.5,3057.5,2876.0439587723376,0.9406521533188349,safe,0.8
1755016096,5,0.5,0,4574.252753421082,,,0.8
1755016087,8,0.0,2636.0,2408.0,0.91350531107739,safe,0.1
1755016088,8,0.0,350.0,306.0,0.8742857142857143,safe,0.1
1755016089,8,0.0,3473.0,3271.0,0.9418370285056148,safe,0.1
1755016090,8,0.0,484.0,289.0,0.5971074380165289,safe,0.1
1755016091,8,0.0,2234.0,2176.0,0.9740376007162042,safe,0.1
1755016092,8,0.0,2438.0,2256.0,0.9253486464315013,safe,0.1
1755016093,8,0.0,3627.0,3250.0,0.8960573476702509,safe,0.1
1755016094,8,0.0,2932.0,2125.0,0.7247612551159618,safe,0.1
1755016095,8,0.0,4236.0,3825.0,0.9029745042492918,safe,0.1
1755016096,8,0.0,0,1285.0,,,0.1
1755016087,8,0.02,2662.36,2533.138658469796,0.9514636106573852,safe,0.2
1755016088,8,0.02,0,316.96052840139214,,,0.2
1755016089,8,0.02,3494.02,3271.3387475292743,0.9362678941532316,safe,0.2
1755016090,8,0.02,488.68,470.3705860610404,0.9625329173713686,safe,0.2
1755016091,8,0.02,2256.34,2176.8406627232907,0.9647662421103604,safe,0.2
1755016092,8,0.02,2462.38,2368.0189952299993,0.9616789428236093,safe,0.2
1755016093,8,0.02,3647.3,3622.0056446588274,0.9930649095656587,safe,0.2
1755016094,8,0.02,2961.32,2825.1219022463047,0.9540076392440886,safe,0.2
1755016095,8,0.02,4258.42,4183.797515013425,0.9824764854132343,safe,0.2
1755016096,8,0.02,0,1290.0834936912943,,,0.2
1755016087,8,0.05,2701.9,2553.2402398882123,0.9449795476843007,safe,0.2
1755016088,8,0.05,0,318.4540292140273,,,0.2
1755016089,8,0.05,3525.5500000000006,3272.775429853195,0.9283020889941128,safe,0.2
1755016090,8,0.05,495.7,475.4483463082207,0.9591453425624787,safe,0.2
1755016091,8,0.05,2289.8500000000004,2227.778604837222,0.9728928116851415,safe,0.2
1755016092,8,0.05,2498.95,2392.0734133086225,0.9572314025125044,safe,0.2
1755016093,8,0.05,3677.75,3639.1740179435646,0.9895109830585452,safe,0.2
1755016094,8,0.05,3005.3,2825.167462922167,0.9400617119496113,safe,0.2
1755016095,8,0.05,4292.049999999999,4212.239288667312,0.9814049903116956,safe,0.2
1755016096,8,0.05,0,1300.1807765084086,,,0.2
1755016087,8,0.1,2767.8,2598.2250854114864,0.9387329595387984,safe,0.2
1755016088,8,0.1,0,320.6327960027106,,,0.2
1755016089,8,0.1,3578.1,3324.052228536304,0.9289992533848422,safe,0.2
1755016090,8,0.1,507.4,485.22438436623247,0.9562955939421216,safe,0.2
1755016091,8,0.1,2345.7000000000003,2279.363502021006,0.9717199565251334,safe,0.2
1755016092,8,0.1,2559.9,2429.8995541885774,0.949216592128043,safe,0.2
1755016093,8,0.1,3728.499999999999,3679.897329226561,0.9869645512207488,safe,0.2
1755016094,8,0.1,3078.6,2834.8233310856103,0.9208157380255995,safe,0.2
1755016095,8,0.1,4348.1,4258.513168554596,0.9793963267989686,safe,0.2
1755016096,8,0.1,0,1509.760186845815,,,0.2
1755016087,8,0.2,2899.6,2678.4993406579742,0.923747875795963,safe,0.4
1755016088,8,0.2,0,325.2134290841427,,,0.4
1755016089,8,0.2,0,4354.761809066331,,,0.4
1755016090,8,0.2,530.8,498.2504148683365,0.9386782495635579,safe,0.4
1755016091,8,0.2,2457.399999999999,2380.5865966815327,0.9687420023933969,safe,0.4
1755016092,8,0.2,2681.8,2485.923142500136,0.926960676597858,safe,0.4
1755016093,8,0.2,3830.0,3767.106612272572,0.9835787499406193,safe,0.4
1755016094,8,0.2,3225.2,2928.869159916634,0.9081201661653957,safe,0.4
1755016095,8,0.2,0,4327.676629787851,,,0.4
1755016096,8,0.2,0,1529.9293612001566,,,0.4
1755016087,8,0.3,0,2769.1832987756575,,,0.5
1755016088,8,0.3,0,332.80994941706547,,,0.5
1755016089,8,0.3,0,4497.933946722798,,,0.5
1755016090,8,0.3,554.2,517.6580233618067,0.9340635571306508,safe,0.5
1755016091,8,0.3,2569.100000000001,2481.8918632294517,0.9660549854927605,safe,0.5
1755016092,8,0.3,2803.7000000000003,2603.5271527938085,0.9286040420850334,safe,0.5
1755016093,8,0.3,3931.5,3867.8679888986317,0.9838148261219971,safe,0.5
1755016094,8,0.3,3371.8,3024.286545112973,0.8969353298276803,safe,0.5
1755016095,8,0.3,0,4389.687836954012,,,0.5
1755016096,8,0.3,0,1543.8414385290962,,,0.5
1755016087,8,0.4,0,2871.707311347123,,,0.7
1755016088,8,0.4,0,380.0885372580933,,,0.7
1755016089,8,0.4,0,4564.391913868792,,,0.7
1755016090,8,0.4,0,527.5230750334101,,,0.7
1755016091,8,0.4,2680.7999999999997,2590.129704011488,0.9661778961546882,safe,0.7
1755016092,8,0.4,2925.6,2611.4872798270626,0.89263305982604,safe,0.7
1755016093,8,0.4,0,3914.496626476827,,,0.7
1755016094,8,0.4,3518.3999999999996,3113.8518603574485,0.8850192872775832,safe,0.7
1755016095,8,0.4,0,4519.922215303,,,0.7
1755016096,8,0.4,0,1557.9612274927422,,,0.7
1755016087,8,0.5,0,2929.894382938901,,,0.8
1755016088,8,0.5,0,394.51600809856154,,,0.8
1755016089,8,0.5,0,4655.1204606962865,,,0.8
1755016090,8,0.5,0,556.9674778477557,,,0.8
1755016091,8,0.5,2792.5,2687.130445304414,0.9622669454984473,safe,0.8
1755016092,8,0.5,3047.5,2841.5101542769935,0.9324069415182915,safe,0.8
1755016093,8,0.5,0,3997.7950002393627,,,0.8
1755016094,8,0.5,0,3203.0108404044877,,,0.8
1755016095,8,0.5,0,4595.350921010617,,,0.8
1755016096,8,0.5,0,1580.984290573455,,,0.8
1755016087,10,0.0,3541.0,3383.0,0.955379836204462,safe,0.2
1755016088,10,0.0,0,2113.0,,,0.2
1755016089,10,0.0,0,734.0,,,0.2
1755016090,10,0.0,2524.0,1761.0,0.6977020602218701,safe,0.2
1755016091,10,0.0,2290.0,2160.0,0.9432314410480349,safe,0.2
1755016092,10,0.0,1033.0,968.0,0.9370764762826719,safe,0.2
1755016093,10,0.0,2827.0,2501.0,0.8846834099752388,safe,0.2
1755016094,10,0.0,572.0,530.0,0.9265734265734266,safe,0.2
1755016095,10,0.0,841.0,788.0,0.9369797859690844,safe,0.2
1755016096,10,0.0,895.0,850.0,0.9497206703910615,safe,0.2
1755016087,10,0.02,3563.8,3476.88297396439,0.975611138101013,safe,0.3
1755016088,10,0.02,0,2814.774789194227,,,0.3
1755016089,10,0.02,0,734.3540013086458,,,0.3
1755016090,10,0.02,2549.24,2431.039085646048,0.9536328810335819,safe,0.3
1755016091,10,0.02,2312.9000000000005,2240.1805823319337,0.9685592037407295,safe,0.3
1755016092,10,0.02,1040.58,970.0101924743794,0.9321822372853404,safe,0.3
1755016093,10,0.02,2854.64,2702.956419634931,0.9468641999113483,safe,0.3
1755016094,10,0.02,577.7200000000003,550.1901222856104,0.9523473694620407,safe,0.3
1755016095,10,0.02,847.6800000000001,794.0087058377339,0.9366844868791688,safe,0.3
1755016096,10,0.02,0,852.0346405606397,,,0.3
1755016087,10,0.05,3597.9999999999995,3495.0280555020463,0.9713807825186345,safe,0.4
1755016088,10,0.05,0,2915.800564262099,,,0.4
1755016089,10,0.05,0,774.8694702923312,,,0.4
1755016090,10,0.05,2587.1000000000004,2442.0542951628895,0.943935021902087,safe,0.4
1755016091,10,0.05,2347.2500000000005,2220.4386061736423,0.9459744834055349,safe,0.4
1755016092,10,0.05,0,971.9469724819646,,,0.4
1755016093,10,0.05,2896.1000000000004,2706.6161951045083,0.9345727685868954,safe,0.4
1755016094,10,0.05,586.3,550.4364297723296,0.9388306835618789,safe,0.4
1755016095,10,0.05,857.6999999999999,803.9641579649033,0.9373489075025107,safe,0.4
1755016096,10,0.05,0,854.0800228461158,,,0.4
1755016087,10,0.1,3655.000000000002,3526.9295851262964,0.9649602148088358,safe,0.5
1755016088,10,0.1,0,2921.503804398162,,,0.5
1755016089,10,0.1,0,795.5775927456998,,,0.5
1755016090,10,0.1,2650.2,2482.3746772144546,0.9366744688002622,safe,0.5
1755016091,10,0.1,2404.5000000000005,2310.2667679688857,0.9608096352542671,safe,0.5
1755016092,10,0.1,0,977.6782805066614,,,0.5
1755016093,10,0.1,0,2810.245174262178,,,0.5
1755016094,10,0.1,600.5999999999999,569.456130913808,0.9481454061168966,safe,0.5
1755016095,10,0.1,874.3999999999999,811.1218346256355,0.9276324732681103,safe,0.5
1755016096,10,0.1,0,904.2046772975882,,,0.5
1755016087,10,0.2,3769.0000000000005,3624.6424581369874,0.9616987153454463,safe,0.5
1755016088,10,0.2,0,3026.4484109831974,,,0.5
1755016089,10,0.2,0,797.5031937705644,,,0.5
1755016090,10,0.2,2776.3999999999996,2544.803942054477,0.9165840448258454,safe,0.5
1755016091,10,0.2,2518.999999999999,2398.598339402427,0.9522025960311346,safe,0.5
1755016092,10,0.2,0,988.2354514184772,,,0.5
1755016093,10,0.2,0,2948.8759435110874,,,0.5
1755016094,10,0.2,629.2,571.632166604526,0.9085063042029974,safe,0.5
1755016095,10,0.2,907.8000000000001,829.5239882794704,0.9137739461108948,safe,0.5
1755016096,10,0.2,0,909.7603183785832,,,0.5
1755016087,10,0.3,0,4152.577512951357,,,0.7
1755016088,10,0.3,0,3125.485437099036,,,0.7
1755016089,10,0.3,0,798.9440633305785,,,0.7
1755016090,10,0.3,2902.6000000000004,2677.070131858195,0.9223007413554036,safe,0.7
1755016091,10,0.3,2633.500000000001,2470.608373860513,0.9381463352422678,safe,0.7
1755016092,10,0.3,0,1067.9961442043132,,,0.7
1755016093,10,0.3,0,2947.074963674102,,,0.7
1755016094,10,0.3,657.8,611.6681562113663,0.9298694986490823,safe,0.7
1755016095,10,0.3,0,852.7064843706758,,,0.7
1755016096,10,0.3,0,909.9887077197345,,,0.7
1755016087,10,0.4,0,4774.429642912202,,,0.8
1755016088,10,0.4,0,3224.6649104527314,,,0.8
1755016089,10,0.4,0,801.4445204976219,,,0.8
1755016090,10,0.4,3028.8,2680.335938603881,0.8849497948375201,safe,0.8
1755016091,10,0.4,2747.999999999999,2559.2467709942057,0.9313125076398131,safe,0.8
1755016092,10,0.4,0,1172.1554191010364,,,0.8
1755016093,10,0.4,0,3047.1762618923676,,,0.8
1755016094,10,0.4,0,613.2901005694766,,,0.8
1755016095,10,0.4,0,869.0292489900894,,,0.8
1755016096,10,0.4,0,919.8082388488583,,,0.8
1755016087,10,0.5,0,4681.937497319753,,,0.8
1755016088,10,0.5,0,3308.4800930807396,,,0.8
1755016089,10,0.5,0,844.3755537860707,,,0.8
1755016090,10,0.5,3155.0,2759.9523581661533,0.8747868013204924,safe,0.8
1755016091,10,0.5,2862.5,2629.0931460173133,0.9184604876916378,safe,0.8
1755016092,10,0.5,0,1277.355001465461,,,0.8
1755016093,10,0.5,0,3127.1898899995767,,,0.8
1755016094,10,0.5,0,633.7799149258062,,,0.8
1755016095,10,0.5,0,882.1596751699835,,,0.8
1755016096,10,0.5,0,921.8300342208822,,,0.8
